date,timestamp,energy,power,power1,power2,power3,userId,numberOfPeople,numberOfChildren,squareMeters,homeType,heatingTypes,waterHeaterTypes,coolingType,heatingTypeOther,waterHeaterTypeOther,ELECTRIC_VEHICLE,TV,DISH_WASHER,ELECTRIC_HEATING,SAUNA,HEAT_PUMP,CABLE_BOX,FRIDGE_COMBO,COFFEE_MACHINE,TUMBLE_DRYER,FREEZER,POOL_PUMP,HOB,WASHING_MACHINE,GAME_CONSOLE,REFRIGERATOR,FLOW_WATER_HEATER,TOASTER,HOME_BATTERY,MICROWAVE,IRON,TABLET,HEATING_FAN,GRILL,DVD,COMPUTER,OVEN,ELECTRIC_SHOWER,KETTLE,OTHERS
2019-12-24 00:49:45.493,1577148585493,91366528825000,58490,44750,8020,5720,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:49:47.493,1577148587493,91366529158000,60220,44820,8030,7370,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:49:49.493,1577148589493,91366529490000,59580,44790,8030,6760,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:49:51.493,1577148591493,91366529818000,58780,44750,7930,6100,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:49:53.493,1577148593493,91366530143000,58390,44630,7910,5850,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:49:55.493,1577148595493,91366530466000,58230,44940,7890,5400,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:49:57.493,1577148597493,91366530790000,58270,44990,8000,5280,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:49:59.492,1577148599492,91366531112000,57890,44730,8000,5160,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:01.492,1577148601492,91366531434000,57940,44870,7950,5120,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:03.492,1577148603492,91366531755000,57810,44750,7880,5180,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:05.492,1577148605492,91366532076000,57610,44790,7810,5010,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:07.492,1577148607492,91366532397000,57840,44930,7870,5040,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:09.492,1577148609492,91366532719000,58150,45100,7980,5070,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:11.492,1577148611492,91366533044000,58530,45410,7920,5200,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:13.492,1577148613492,91366533367000,58050,45000,7950,5100,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:15.491,1577148615491,91366533690000,58090,44840,8060,5190,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:17.491,1577148617491,91366534012000,57990,44740,8010,5240,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:19.491,1577148619491,91366534334000,58010,44720,8040,5250,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:21.491,1577148621491,91366534655000,57700,44570,7960,5170,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:23.491,1577148623491,91366534977000,57890,44880,7980,5030,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:25.491,1577148625491,91366535297000,57560,44580,7970,5010,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:27.491,1577148627491,91366535618000,57860,44830,7920,5110,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:29.490,1577148629490,91366535941000,58340,45070,8070,5200,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:31.490,1577148631490,91366536264000,57900,44850,7900,5150,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:33.490,1577148633490,91366536585000,57950,44810,7990,5150,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:35.387,1577148635387,91366536907000,57920,44780,8070,5070,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:37.387,1577148637387,91366537228000,57730,44770,7900,5060,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:39.387,1577148639387,91366537551000,58090,45060,7910,5120,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:41.387,1577148641387,91366537881000,60120,45170,7980,6970,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:43.387,1577148643387,91366538218000,60660,44870,7890,7900,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:45.386,1577148645386,91366538550000,59450,44700,7900,6850,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:47.386,1577148647386,91366538879000,59330,44800,7930,6600,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:49.386,1577148649386,91366539216000,60870,44870,7790,8210,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:51.386,1577148651386,91366539556000,61280,44930,7840,8510,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:53.386,1577148653386,91366539896000,61240,44900,7770,8570,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:55.386,1577148655386,91366540236000,61100,44730,7960,8410,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:57.386,1577148657386,91366540571000,60150,44810,7830,7510,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:50:59.385,1577148659385,91366540904000,59970,44660,7940,7370,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:01.385,1577148661385,91366541241000,60800,44880,8100,7820,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:03.385,1577148663385,91366541579000,60720,44920,8100,7700,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:05.385,1577148665385,91366541916000,60660,45010,7960,7690,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:07.385,1577148667385,91366542250000,59910,44830,7900,7180,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:09.385,1577148669385,91366542582000,59840,44680,8080,7080,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:11.385,1577148671385,91366542916000,60220,44840,8130,7250,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:13.384,1577148673384,91366543251000,60300,45290,7820,7190,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:15.384,1577148675384,91366543584000,59700,44990,8030,6680,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:17.384,1577148677384,91366543914000,59440,44870,8230,6340,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:19.384,1577148679384,91366544242000,58930,44790,8010,6130,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:21.384,1577148681384,91366544571000,59340,44740,7910,6690,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:23.384,1577148683384,91366544903000,59730,44610,7930,7190,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:25.384,1577148685384,91366545234000,59600,44610,7950,7040,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:27.384,1577148687384,91366545565000,59470,44640,8010,6820,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:29.383,1577148689383,91366545894000,59210,44560,7980,6670,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:31.383,1577148691383,91366546221000,58660,44610,7910,6140,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:33.383,1577148693383,91366546548000,58930,44750,7950,6230,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:35.383,1577148695383,91366546875000,58930,44740,7950,6240,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:37.383,1577148697383,91366547203000,58980,44680,7970,6330,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:39.383,1577148699383,91366547529000,58720,44670,7840,6210,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:41.383,1577148701383,91366547856000,58910,44650,7970,6290,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:43.382,1577148703382,91366548183000,58850,44770,7930,6150,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:45.382,1577148705382,91366548512000,59440,44570,8030,6840,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:47.382,1577148707382,91366548846000,60200,44660,8140,7400,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:49.382,1577148709382,91366549174000,58570,44540,7910,6120,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:51.382,1577148711382,91366549499000,58670,44830,7820,6020,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:53.382,1577148713382,91366549826000,58680,44810,7880,5990,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:55.382,1577148715382,91366550150000,58050,44580,7960,5510,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:57.381,1577148717381,91366550469000,57570,44530,7930,5110,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:51:59.381,1577148719381,91366550790000,57790,44620,8000,5170,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:52:01.381,1577148721381,91366551111000,57840,44560,7920,5360,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:52:03.381,1577148723381,91366551436000,58660,44780,7750,6130,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:52:05.381,1577148725381,91366551760000,58270,44810,7820,5640,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:52:07.381,1577148727381,91366552083000,57960,44760,7950,5250,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:52:09.381,1577148729381,91366552405000,57940,44540,8000,5400,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:52:11.381,1577148731381,91366552728000,58450,44550,7920,5980,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
